Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
283,0.2157894737,0.1181576017,-0.1232832618,1.8774565382,0.0752997943,0.2263157895,0.1207088941,0.1368937999,1.8981263283,0.0238733778,0.5578947368,0.109139165,-0.1720198898,2.4550243375,0.4050839706,0.5578947368,0.109139165,-0.1720198898,2.4550243375,0.4050839706,0.9346275911499996,0.91996333785
284,0.2666666667,0.1490711985,0.1157894737,1.635,0.2795084972,0.1666666667,0.0745355992,-0.2,4.2,-1.788854382,0.5666666667,0.1972026594,0.1818181818,2.04,0.3380617019,0.5666666667,0.1972026594,0.1818181818,2.04,0.3380617019,0.8176499092,0.8037478387
285,0.2789473684,0.1507139059,0.0557438044,2.3881558596,0.1758000159,0.2052631579,0.1098979633,0.0476120065,2.0894284993,0.133788121,0.5157894737,0.1460467045,0.3470154446,2.1011266655,-0.0721686009,0.5157894737,0.1460467045,0.3470154446,2.1011266655,-0.0721686009,0.8325342605599999,0.82670102228
286,0.4586206897,0.2025990458,0.5256956825,1.7042854899,-0.0504985131,0.2793103448,0.1517241379,0.4227255309,2.5718188648,0.5300995492,0.2620689655,0.1349681779,0.1609831308,3.276440292,0.3744267649,0.2620689655,0.1349681779,0.1609831308,3.276440292,0.3744267649,0.8101321451500001,0.8090143726000001
287,0.2875,0.1452368755,0.114404817,2.4887242798,0.5852508168,0.3125,0.1452368755,0.4058631922,2.8679835391,-0.218034618,0.4,0.15,-0.0740740741,2.6666666667,0.7777777778,0.4,0.15,-0.0740740741,2.6666666667,0.7777777778,0.690555112165,0.69005972965
288,0.3,0.1224744871,-0.2,2.0,0.8164965809,0.15,0.1118033989,-1.1818181818,1.64,-0.0,0.55,0.15,0.0909090909,2.1851851852,0.8888888889,0.55,0.15,0.0909090909,2.1851851852,0.8888888889,0.8470881909300001,0.8435009739
289,0.2875,0.1452368755,-0.009009009,3.1208230453,0.9524670155,0.3,0.1870828693,-0.2631578947,2.0,0.0,0.4125,0.1536025716,-0.5951169888,1.3984035788,0.2037165811,0.4125,0.1536025716,-0.5951169888,1.3984035788,0.2037165811,0.7246643570899999,0.7185220971999999
290,0.3476190476,0.1679542104,-0.3260956175,4.4126172186,0.1317338146,0.2095238095,0.1019092122,-0.0797969279,2.0498750977,-0.1911927278,0.4428571429,0.1529750324,-0.135451505,3.4844172526,0.1351924088,0.4428571429,0.1529750324,-0.135451505,3.4844172526,0.1351924088,0.81987177975,0.8145073000999998
291,0.4,0.1,-1.0,1.0,-0.0,0.1,0.1,-1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7867387521500001,0.7813230146500001
292,0.2318181818,0.1292860241,-0.2938464762,2.3548445257,0.6560532703,0.3,0.1243163121,-0.12,2.7024221453,-0.7097644117,0.4681818182,0.1327552897,0.0091360795,2.7399454927,-0.3357302527,0.4681818182,0.1327552897,0.0091360795,2.7399454927,-0.3357302527,0.8766200691500001,0.8683743392500001
293,0.315,0.1620956508,-0.1580665129,1.5956865873,0.109002843,0.255,0.1283549765,0.0585121467,3.8628376558,0.5983264626,0.43,0.1452583905,-0.251484208,2.1840704387,0.2525324998,0.43,0.1452583905,-0.251484208,2.1840704387,0.2525324998,0.806021531065,0.8025293424000001
294,0.3666666667,0.1414213562,0.1504424779,1.6481481481,0.1309457002,0.1444444444,0.0831479419,0.0059701493,2.4757653061,0.1765833205,0.4888888889,0.0737027731,-0.0301204819,1.8533057851,0.1781657945,0.4888888889,0.0737027731,-0.0301204819,1.8533057851,0.1781657945,0.850828896775,0.8475177983
295,0.2,0.158113883,0.6363636364,2.32,0.3794733192,0.2125,0.0927024811,0.2582781457,3.7490909091,-1.1914950297,0.5875,0.1165922382,-0.1004636785,2.4030915577,0.2439980252,0.5875,0.1165922382,-0.1004636785,2.4030915577,0.2439980252,0.7717136141800001,0.74919975311
296,0.275,0.1352906923,0.1177266576,1.8500654372,0.2866456453,0.1964285714,0.1375347822,-0.02039014,4.1334981442,1.2997036265,0.5285714286,0.1460360593,0.001026694,2.1029280465,0.0477414649,0.5285714286,0.1460360593,0.001026694,2.1029280465,0.0477414649,0.7774361915500002,0.77424955295
297,0.25,0.1118033989,-0.1578947368,1.64,0.0,0.275,0.1639359631,0.3725490196,2.1487290427,-0.9575491626,0.475,0.2384848004,0.4461538462,1.3956043956,0.1866177402,0.475,0.2384848004,0.4461538462,1.3956043956,0.1866177402,0.8410473582550001,0.8405389445999999
298,0.3,0.1224744871,-0.2222222222,3.7777777778,0.8164965809,0.1916666667,0.1114924013,-0.0006176652,2.1189413564,0.1645192327,0.5083333333,0.1656217243,-0.248159582,3.588790258,-0.9031306715,0.5083333333,0.1656217243,-0.248159582,3.588790258,-0.9031306715,0.8385488845,0.8363505045999998
299,0.256097561,0.1250342012,-0.0911889668,3.6564482948,0.497736629,0.2585365854,0.1622638769,-0.0392703989,2.8837431895,0.7889863408,0.4853658537,0.1616394295,-0.1813867977,2.2747195597,-0.2127754942,0.4853658537,0.1616394295,-0.1813867977,2.2747195597,-0.2127754942,0.8577118554099998,0.8531043690499999
300,0.1833333333,0.1301708279,0.5862068966,2.9822628326,0.7640233491,0.2722222222,0.1406554322,-0.4735690051,2.9559142428,0.1409837233,0.5444444444,0.1862561624,0.1008924145,2.2337483061,0.1131534316,0.5444444444,0.1862561624,0.1008924145,2.2337483061,0.1131534316,0.84002270972,0.8301707172199999
