Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
263,0.3864102564,0.0819679064,0.7375488986,2.1820846291,0.0041751292,0.0947008547,0.0668148692,0.7730210417,3.87646768,1.0679256494,0.5188888889,0.0520646833,0.1684357365,2.3456015638,0.1551751468,0.5188888889,0.0520646833,0.1684357365,2.3456015638,0.1551751468,0.7672311663999999,0.7624346662
264,0.3959090909,0.0698478275,0.5868160693,2.4323161892,-0.1504275799,0.1018181818,0.0591520663,0.7564898091,2.1080406483,0.2136863159,0.5022727273,0.0441002802,0.0121767929,3.1314776217,0.4019928444,0.5022727273,0.0441002802,0.0121767929,3.1314776217,0.4019928444,0.7722867235499999,0.7688935652
265,0.568,0.1882268135,0.920177231,1.8768309457,-0.2699180296,0.119,0.0809464844,0.8316265545,2.6018135866,0.7003509816,0.313,0.1183258214,0.8259280389,1.837533899,0.0984281921,0.313,0.1183258214,0.8259280389,1.837533899,0.0984281921,0.8163401254,0.8157576561
266,0.4018518519,0.0926177744,0.7750249002,2.1943310445,-0.1596142491,0.0872222222,0.064819312,0.8875590644,1.7816859415,0.4491134583,0.5109259259,0.0563148727,0.1715607581,3.0410185058,0.6654049724,0.5109259259,0.0563148727,0.1715607581,3.0410185058,0.6654049724,0.8038725751300001,0.80196771265
267,0.4074468085,0.0860842755,0.6876209667,2.3726448081,0.1110164809,0.1141489362,0.059257993,0.7184903116,2.9631862011,0.6057170373,0.4784042553,0.0552807764,0.1703540265,3.380129763,-0.1961861384,0.4784042553,0.0552807764,0.1703540265,3.380129763,-0.1961861384,0.8521726128999999,0.8455828346499998
268,0.37,0.0810181117,0.7733502538,2.1683591134,0.0782375842,0.1459016393,0.0727983302,0.8379916736,2.2400358754,0.298033637,0.4840983607,0.0466018029,0.1892222544,2.5741573532,-0.2818448157,0.4840983607,0.0466018029,0.1892222544,2.5741573532,-0.2818448157,0.8609662116099999,0.8554201882099999
269,0.4745205479,0.1146649807,0.7282066013,2.0822499511,-0.0810704477,0.0897260274,0.065081037,0.7912160873,2.6185101279,0.7090566356,0.4357534247,0.0658748878,0.4845949248,2.3461377547,-0.1850516946,0.4357534247,0.0658748878,0.4845949248,2.3461377547,-0.1850516946,0.78844275963,0.7860688494500001
270,0.3823943662,0.0833787352,0.65691188,2.2830223124,-0.0571131709,0.1005633803,0.0693711659,0.8237161357,2.8700038891,0.7901467617,0.5170422535,0.0521480656,0.2212932827,2.4887057859,0.2069854429,0.5170422535,0.0521480656,0.2212932827,2.4887057859,0.2069854429,0.8700875003050001,0.8599162205549999
271,0.4203539823,0.1042964563,0.7304793584,2.3720435052,0.247962032,0.1091150442,0.0727409943,0.7029626633,2.3871499692,0.6011920993,0.4705309735,0.0624264623,0.1745915989,2.8214090938,-0.4022276034,0.4705309735,0.0624264623,0.1745915989,2.8214090938,-0.4022276034,0.6894686820000001,0.66770167215
272,0.3456666667,0.0722118796,0.5783076454,2.9832503738,-0.2580321426,0.1176666667,0.0815754593,0.8001874396,3.0510946737,0.735677291,0.5366666667,0.0560852526,0.0963386593,3.6869530346,-0.2751441982,0.5366666667,0.0560852526,0.0963386593,3.6869530346,-0.2751441982,0.8544397086,0.85342067125
273,0.4375,0.1188728312,0.8459131542,2.1781318531,-0.0442049162,0.0946,0.0814176885,0.8457919752,3.4854846544,1.0980903613,0.4679,0.0662917039,0.3855280914,2.7260210651,-0.1583621191,0.4679,0.0662917039,0.3855280914,2.7260210651,-0.1583621191,0.90731273025,0.90215186735
274,0.4995744681,0.1395121812,0.8985227585,1.810455084,-0.1326090995,0.0742553191,0.0706126588,0.7759047685,4.6980953204,1.5192583807,0.4261702128,0.0925881568,0.778760601,1.9137702817,-0.0141583521,0.4261702128,0.0925881568,0.778760601,1.9137702817,-0.0141583521,0.826540614255,0.8235732344000001
275,0.3856329114,0.0941950141,0.7300633519,2.7817992792,-0.0015550861,0.1212025316,0.0618732636,0.6878872425,3.0495690414,0.7367352724,0.493164557,0.0613568996,0.266112608,3.3734656749,-0.0910235454,0.493164557,0.0613568996,0.266112608,3.3734656749,-0.0910235454,0.7845389522649999,0.7712096214999999
276,0.4379487179,0.1274036486,0.8138793001,2.1380528256,0.0015615679,0.1192307692,0.0748120591,0.8289921835,2.8657219916,0.7070981805,0.4428205128,0.0702723171,0.466436063,2.6898111359,-0.2158666633,0.4428205128,0.0702723171,0.466436063,2.6898111359,-0.2158666633,0.6872688498499999,0.6862042594500001
277,0.4616666667,0.1219077846,0.832230595,1.8687167262,0.1977570472,0.0802380952,0.0629242967,0.6851401156,3.8077477383,1.0798969658,0.4580952381,0.083956851,0.6479589656,2.3878828159,-0.152402923,0.4580952381,0.083956851,0.6479589656,2.3878828159,-0.152402923,0.8545401288000001,0.85396762615
278,0.513375,0.1644988127,0.9100730732,1.7435355695,-0.2834346915,0.087,0.0659241989,0.8966219852,2.2878164305,0.7447159107,0.399625,0.108655922,0.7631260236,1.9621108868,0.1476604924,0.399625,0.108655922,0.7631260236,1.9621108868,0.1476604924,0.9145416941,0.9094373977
279,0.4025609756,0.0925362286,0.7162490981,2.9850911841,0.027717579,0.0982926829,0.0583472548,0.7117149532,2.8473315539,0.6107617922,0.4991463415,0.0563785381,0.3762059995,3.1832706908,-0.4139949701,0.4991463415,0.0563785381,0.3762059995,3.1832706908,-0.4139949701,0.8916103796650001,0.8898764947500002
280,0.3677435897,0.0911579969,0.7002946432,2.4072714214,0.1419315837,0.1077948718,0.0827213982,0.7829116325,2.9325013357,0.7838084378,0.5244615385,0.0555632447,0.0664086039,2.8654990052,-0.4176401139,0.5244615385,0.0555632447,0.0664086039,2.8654990052,-0.4176401139,0.8487286659999999,0.8412390619
281,0.3495283019,0.0782157403,0.5384408475,2.6106855584,0.2103399619,0.1308490566,0.0707255915,0.7545414826,2.6420484246,0.5307777516,0.5196226415,0.0484655982,-0.1746602348,2.6900896921,-0.270329816,0.5196226415,0.0484655982,-0.1746602348,2.6900896921,-0.270329816,0.7866769605700001,0.77982109046
282,0.2907142857,0.0643888062,0.2951314762,2.5527770709,-0.0833842067,0.14125,0.0649330012,0.7583320378,2.7111703636,0.2849343297,0.5680357143,0.0596543509,0.1753736848,2.8369899431,0.0030093949,0.5680357143,0.0596543509,0.1753736848,2.8369899431,0.0030093949,0.9140679904,0.9038830371000004
283,0.3487591241,0.0713421411,0.5680311919,2.4380086609,0.1693200142,0.1164233577,0.0639883341,0.7174237181,2.9169912,0.6251779003,0.5348175182,0.0559340356,0.046773167,2.9585190153,0.1326420125,0.5348175182,0.0559340356,0.046773167,2.9585190153,0.1326420125,0.9346275911499996,0.91996333785
284,0.3834615385,0.1060043341,0.8079951269,2.3984846149,0.0478140261,0.1101648352,0.0780917696,0.8756962832,2.5039376072,0.6381194045,0.5063736264,0.0546721795,0.2826886358,3.8966694338,-0.4476832566,0.5063736264,0.0546721795,0.2826886358,3.8966694338,-0.4476832566,0.8176499092,0.8037478387
285,0.5135714286,0.1307637169,0.8809220117,2.2358953728,-0.1568688858,0.1183333333,0.0811352975,0.8282507074,2.1900352623,0.5606855617,0.3680952381,0.0701270308,0.5176498977,3.5334963115,0.0517490194,0.3680952381,0.0701270308,0.5176498977,3.5334963115,0.0517490194,0.8325342605599999,0.82670102228
286,0.5454666667,0.1204247298,0.8211838088,2.2198178038,-0.2946904852,0.0873333333,0.0760058477,0.8701405153,2.8792999887,1.019882762,0.3672,0.0623871782,0.5773057115,2.2304839619,-0.0940771817,0.3672,0.0623871782,0.5773057115,2.2304839619,-0.0940771817,0.8101321451500001,0.8090143726000001
287,0.4718518519,0.1380696828,0.8646710008,1.8044648583,-0.1023936825,0.1005555556,0.0704066671,0.8284837148,2.1621636723,0.656818305,0.4275925926,0.0845233955,0.6106296302,2.16847238,-0.0897327079,0.4275925926,0.0845233955,0.6106296302,2.16847238,-0.0897327079,0.690555112165,0.69005972965
288,0.4444736842,0.1088745625,0.8217897877,2.8006666832,-0.6005084247,0.0907894737,0.0674685728,0.8247639562,3.0664555984,1.0142098369,0.4647368421,0.0575480048,0.3375699702,2.8330683004,0.089696232,0.4647368421,0.0575480048,0.3375699702,2.8330683004,0.089696232,0.8470881909300001,0.8435009739
289,0.3480952381,0.1077453957,0.8256917448,1.8360783143,0.260599042,0.1096825397,0.0719340142,0.823930539,2.2720458465,0.4691026524,0.5422222222,0.0640546504,0.3773252794,2.3471877401,0.1435036402,0.5422222222,0.0640546504,0.3773252794,2.3471877401,0.1435036402,0.7246643570899999,0.7185220971999999
290,0.4112087912,0.0773011119,0.5080237993,2.586084935,0.1403379511,0.1063736264,0.0608820962,0.6035348613,2.8787550519,0.6357164766,0.4824175824,0.0517249841,-0.0077565073,2.6915628269,0.1287105341,0.4824175824,0.0517249841,-0.0077565073,2.6915628269,0.1287105341,0.81987177975,0.8145073000999998
291,0.3609876543,0.0742967845,0.6730358547,2.5837169842,0.0095762304,0.1152469136,0.0744543991,0.8233122754,2.5098906118,0.5829496226,0.5237654321,0.0434899652,-0.0103802317,3.234194653,0.1116007346,0.5237654321,0.0434899652,-0.0103802317,3.234194653,0.1116007346,0.7867387521500001,0.7813230146500001
292,0.3523857868,0.0697704241,0.6356072136,2.3542260188,0.0682809961,0.1264974619,0.0727167947,0.775577745,2.3084133958,0.499909397,0.5211167513,0.0482461074,0.0815522605,2.8836863188,0.1409116021,0.5211167513,0.0482461074,0.0815522605,2.8836863188,0.1409116021,0.8766200691500001,0.8683743392500001
293,0.3886407767,0.0928517823,0.7721967919,2.2783123923,0.2786458943,0.0977669903,0.0664777069,0.7251767716,2.8399892451,0.7292014933,0.513592233,0.0589529081,0.3751356293,2.4316701214,-0.150853193,0.513592233,0.0589529081,0.3751356293,2.4316701214,-0.150853193,0.806021531065,0.8025293424000001
294,0.3973913043,0.0713818508,0.5847598165,2.7745569106,-0.3380466915,0.0808695652,0.0627564681,0.8042570872,2.4773802849,0.7332353589,0.5217391304,0.0448332344,-0.0522360088,2.202556496,-0.0291042688,0.5217391304,0.0448332344,-0.0522360088,2.202556496,-0.0291042688,0.850828896775,0.8475177983
295,0.3683,0.0639461492,0.5025207366,2.5159689976,-0.1935906247,0.11515,0.0564975884,0.6107022972,2.8941266052,0.5886820845,0.51655,0.0514450921,-0.0973934871,2.8077155572,-0.080215168,0.51655,0.0514450921,-0.0973934871,2.8077155572,-0.080215168,0.7717136141800001,0.74919975311
296,0.3915555556,0.090699885,0.723068063,2.3464020794,0.2255541583,0.1041111111,0.0685061951,0.8377502545,2.031449202,0.3779917486,0.5043333333,0.0505536019,0.0637899495,3.0051868722,-0.0186151035,0.5043333333,0.0505536019,0.0637899495,3.0051868722,-0.0186151035,0.7774361915500002,0.77424955295
297,0.4447058824,0.099889212,0.7728860869,1.9777566558,0.0746916941,0.1026470588,0.0636307743,0.5831580552,2.9011945364,0.736475237,0.4526470588,0.0638614688,0.3354994768,2.1284575922,-0.107820739,0.4526470588,0.0638614688,0.3354994768,2.1284575922,-0.107820739,0.8410473582550001,0.8405389445999999
298,0.3828846154,0.1009824154,0.820682947,2.0330866665,0.0248171407,0.1148076923,0.0563809291,0.7384482493,2.5991408951,0.3243803869,0.5023076923,0.06392951,0.6141130598,2.5062976442,0.2074153116,0.5023076923,0.06392951,0.6141130598,2.5062976442,0.2074153116,0.8385488845,0.8363505045999998
299,0.4183435583,0.1016445376,0.8122889615,2.1479968151,0.1981270237,0.103190184,0.0673212746,0.7690200675,3.156020837,0.8258611696,0.4784662577,0.0643950882,0.3542970026,2.8053579016,0.0659296274,0.4784662577,0.0643950882,0.3542970026,2.8053579016,0.0659296274,0.8577118554099998,0.8531043690499999
300,0.3541132075,0.0730628213,0.5648473607,2.6458959663,0.111911618,0.1176226415,0.0787832533,0.8606121667,2.6148316643,0.7252919471,0.5282641509,0.0567417689,0.1501223756,3.222707327,-0.1899838034,0.5282641509,0.0567417689,0.1501223756,3.222707327,-0.1899838034,0.84002270972,0.8301707172199999
