Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
281,0.244,0.1651181395,-0.0879909463,2.0239081201,0.1856971737,0.244,0.1576832268,-0.1532588604,3.793714564,0.6000985937,0.512,0.1795995546,-0.2661270935,3.0029437122,0.3585357285,0.512,0.1795995546,-0.2661270935,3.0029437122,0.3585357285,0.7866769605700001,0.77982109046
282,0.228,0.100079968,0.3654573927,2.0940858843,0.3758017152,0.308,0.1262378707,0.0970584585,3.2675400397,0.6844985429,0.464,0.1382172203,0.1526420101,2.3686565154,-0.5188831955,0.464,0.1382172203,0.1526420101,2.3686565154,-0.5188831955,0.9140679904,0.9038830371000004
283,0.272,0.1587954659,-0.1577587814,2.5963178644,0.584412344,0.248,0.1627759196,-0.0617011472,3.6321194777,0.7034655167,0.48,0.1959591794,0.0038071066,2.3138020833,0.3125650974,0.48,0.1959591794,0.0038071066,2.3138020833,0.3125650974,0.9346275911499996,0.91996333785
284,0.292,0.1383329317,0.2321140859,2.7867781121,0.2341305101,0.2,0.1326649916,-0.1860465116,4.2871900826,0.822303667,0.508,0.1695169608,-0.0151238418,2.5423522205,0.3181580451,0.508,0.1695169608,-0.0151238418,2.5423522205,0.3181580451,0.8176499092,0.8037478387
285,0.268,0.1348183964,-0.1490163993,2.7865347897,0.69279424,0.252,0.1330263132,0.1714273713,2.4639905954,-0.0939595749,0.48,0.1743559577,0.2056074766,1.8393351801,0.1720618004,0.48,0.1743559577,0.2056074766,1.8393351801,0.1720618004,0.8325342605599999,0.82670102228
286,0.24,0.1232882801,0.1392136026,2.5692520776,-0.1536834516,0.308,0.1262378707,0.2764206054,3.22973823,0.087996048,0.452,0.1330263132,-0.0409188801,2.4701218735,-0.1959122387,0.452,0.1330263132,-0.0409188801,2.4701218735,-0.1959122387,0.8101321451500001,0.8090143726000001
287,0.296,0.118253964,0.0846262987,2.7617335798,0.6578557514,0.244,0.1061319933,0.0860461125,3.2901520532,0.0568545895,0.46,0.1385640646,-0.0576923077,3.046875,-0.3428017223,0.46,0.1385640646,-0.0576923077,3.046875,-0.3428017223,0.690555112165,0.69005972965
288,0.22,0.144222051,0.3150123052,2.100591716,-0.1120067704,0.272,0.128124939,0.1149948663,2.0407247814,0.3047098868,0.508,0.1937420966,0.1740247896,2.8767112983,-0.8059861817,0.508,0.1937420966,0.1740247896,2.8767112983,-0.8059861817,0.8470881909300001,0.8435009739
289,0.272,0.1510496607,0.1370141172,2.6092375814,0.2026770905,0.168,0.1047664068,0.0909656933,2.3256933761,0.2491173092,0.56,0.144222051,-0.0711430855,1.8920118343,0.160009672,0.56,0.144222051,-0.0711430855,1.8920118343,0.160009672,0.7246643570899999,0.7185220971999999
290,0.188,0.1210619676,-0.0637095316,3.0633616827,0.5012410083,0.276,0.1449965517,0.2381300664,2.6708401965,0.2649094648,0.536,0.1493452376,0.129667003,3.3688867436,0.235518733,0.536,0.1493452376,0.129667003,3.3688867436,0.235518733,0.81987177975,0.8145073000999998
291,0.264,0.1466424222,-0.1001223187,2.0530466093,-0.0478569369,0.292,0.135410487,0.0220831407,2.9819951938,0.7251945918,0.444,0.1698940847,0.0952921789,2.1583755734,-0.117302769,0.444,0.1698940847,0.0952921789,2.1583755734,-0.117302769,0.7867387521500001,0.7813230146500001
292,0.26,0.16,-0.0384114583,2.6669921875,0.43359375,0.228,0.1342236939,0.0467548336,2.0921777839,0.1756300365,0.512,0.1727888885,-0.0489321145,1.815181467,0.0006699252,0.512,0.1727888885,-0.0489321145,1.815181467,0.0006699252,0.8766200691500001,0.8683743392500001
293,0.304,0.1215894732,0.1182496707,2.7450666217,-0.7440408291,0.264,0.1382172203,0.1879835506,3.0157361346,0.4809267734,0.432,0.159298462,0.1425522726,2.2988674547,-0.0566164632,0.432,0.159298462,0.1425522726,2.2988674547,-0.0566164632,0.806021531065,0.8025293424000001
294,0.276,0.1504127654,-0.1834916496,2.0296439525,-0.0814731174,0.244,0.1168931136,0.0908662678,2.5754295806,0.144730791,0.48,0.144222051,-0.1361771944,2.8328402367,0.0320019344,0.48,0.144222051,-0.1361771944,2.8328402367,0.0320019344,0.850828896775,0.8475177983
295,0.256,0.1651181395,-0.0449085625,2.3028706275,0.5606741031,0.252,0.1602997193,-0.2167988723,2.3324899311,0.1677119862,0.492,0.17645396,-0.0761419233,3.1616761502,0.165228313,0.492,0.17645396,-0.0761419233,3.1616761502,0.165228313,0.7717136141800001,0.74919975311
296,0.312,0.11070682,0.1426125967,1.982906012,0.115752773,0.2,0.1095445115,-0.1724137931,2.1666666667,-0.0,0.488,0.1336263447,0.3160927925,2.9315624157,0.0186686515,0.488,0.1336263447,0.3160927925,2.9315624157,0.0186686515,0.7774361915500002,0.77424955295
297,0.272,0.1400571312,0.0642686018,1.6612746129,0.156403199,0.264,0.1410815367,0.0368948912,2.3245934182,-0.1152784835,0.464,0.1596997182,0.3212355407,2.2241663767,0.3047123994,0.464,0.1596997182,0.3212355407,2.2241663767,0.3047123994,0.8410473582550001,0.8405389445999999
298,0.248,0.1389100428,0.1151769646,2.1901561843,0.2651775217,0.256,0.1022936948,-0.1553392076,1.9536374604,-0.3863672717,0.496,0.1310877569,0.0213788223,2.3349614556,-0.2458159668,0.496,0.1310877569,0.0213788223,2.3349614556,-0.2458159668,0.8385488845,0.8363505045999998
299,0.304,0.1427725464,-0.2928192408,2.5735221271,-0.0703273604,0.256,0.149879952,0.1580662683,2.4027564711,0.7040392403,0.44,0.1356465997,0.07504363,2.2221172023,-0.269241833,0.44,0.1356465997,0.07504363,2.2221172023,-0.269241833,0.8577118554099998,0.8531043690499999
300,0.244,0.1061319933,-0.2000114423,3.2901520532,0.0568545895,0.272,0.1483778959,0.1196109274,2.7780388048,0.1932526299,0.484,0.1641462762,0.0077280912,2.8985717187,-0.5025353792,0.484,0.1641462762,0.0077280912,2.8985717187,-0.5025353792,0.84002270972,0.8301707172199999
