Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
279,0.218,0.0318747549,-0.0163738019,1.4322338645,0.0340901185,0.309,0.0238537209,0.0033874131,4.5886224715,1.4004513408,0.473,0.0337786915,0.2027015174,2.4448140805,0.394484001,0.473,0.0337786915,0.2027015174,2.4448140805,0.394484001,0.8916103796650001,0.8898764947500002
280,0.273,0.0179164729,-0.3603290098,3.1111596355,0.2754213665,0.241,0.0280891438,-0.2960023091,4.0585570607,1.3054581431,0.486,0.0297321375,-0.1519845111,3.0819803034,-0.8190780492,0.486,0.0297321375,-0.1519845111,3.0819803034,-0.8190780492,0.8487286659999999,0.8412390619
281,0.238,0.0348711915,0.4477513228,2.9935509003,1.2429201108,0.282,0.0491528229,-0.064290473,2.334332924,-0.2669738131,0.48,0.0444971909,-0.2525773196,4.2011019284,1.1304765371,0.48,0.0444971909,-0.2525773196,4.2011019284,1.1304765371,0.7866769605700001,0.77982109046
282,0.236,0.0407921561,0.1203823301,2.8241262944,-0.6300702274,0.268,0.0416653333,-0.0268331562,1.6144003907,-0.2402288856,0.496,0.0494368284,0.2138261013,1.5324265177,-0.286434087,0.496,0.0494368284,0.2138261013,1.5324265177,-0.286434087,0.9140679904,0.9038830371000004
283,0.241,0.0528109837,0.2136493031,3.2640828507,0.143472224,0.275,0.0272946881,0.138047138,2.3577766767,0.4130901856,0.484,0.0447660586,-0.0480887793,2.97786463,0.5449487929,0.484,0.0447660586,-0.0480887793,2.97786463,0.5449487929,0.9346275911499996,0.91996333785
284,0.257,0.0395094925,-0.6540231315,3.0622861624,-0.5549149338,0.243,0.0440567815,0.3172370594,2.7236386859,-0.6150556518,0.5,0.0638748777,-0.0292887029,2.8972029988,1.0751718527,0.5,0.0638748777,-0.0292887029,2.8972029988,1.0751718527,0.8176499092,0.8037478387
285,0.235,0.0335410197,-0.0573566085,2.4174814815,-0.3100680929,0.248,0.0426145515,-0.6213768116,1.9950028139,0.3243912715,0.517,0.0422018957,-0.4833628218,2.5553331204,0.393232839,0.517,0.0422018957,-0.4833628218,2.5553331204,0.393232839,0.8325342605599999,0.82670102228
286,0.326,0.0410365691,-0.0838740687,2.4922393803,0.0357713504,0.407,0.0558659109,-0.0221471075,2.3178533117,0.1629754884,0.267,0.0352278299,-0.084459033,2.2262835526,-0.2997410416,0.267,0.0352278299,-0.084459033,2.2262835526,-0.2997410416,0.8101321451500001,0.8090143726000001
287,0.271,0.0478434949,0.3900728172,1.9911623601,0.2340527808,0.248,0.0470744092,0.0351277372,2.1934405505,0.5397400133,0.481,0.0344818793,-0.4918333479,3.0903813412,-0.1284910814,0.481,0.0344818793,-0.4918333479,3.0903813412,-0.1284910814,0.690555112165,0.69005972965
288,0.26,0.032249031,0.2330097087,1.6161242604,0.2683443777,0.261,0.0420594817,0.4054865997,1.9955566009,-0.1425744686,0.479,0.0401123422,0.0969358881,2.5595062114,-0.3450842609,0.479,0.0401123422,0.0969358881,2.5595062114,-0.3450842609,0.8470881909300001,0.8435009739
289,0.255,0.039306488,-0.1559934319,2.8741320263,0.1185604314,0.214,0.0410365691,-0.2280701754,3.3419299146,-0.7824548786,0.531,0.061878914,-0.0715906967,1.8967546472,-0.1063079235,0.531,0.061878914,-0.0715906967,1.8967546472,-0.1063079235,0.7246643570899999,0.7185220971999999
290,0.275,0.0571401785,-0.0932922128,1.8906378618,0.051457236,0.292,0.0426145515,-0.5923222493,2.1580178152,-0.2623661718,0.433,0.0471274867,0.1765890646,2.3896121931,-0.0737172934,0.433,0.0471274867,0.1765890646,2.3896121931,-0.0737172934,0.81987177975,0.8145073000999998
291,0.247,0.0340734501,0.1388659131,1.4163567449,0.4695738167,0.252,0.0399499687,0.3054823405,2.588218667,-0.4765358922,0.501,0.0393573373,0.081929111,2.4909121068,0.397805179,0.501,0.0393573373,0.081929111,2.4909121068,0.397805179,0.7867387521500001,0.7813230146500001
292,0.244,0.0382622529,-0.2783375315,1.430932545,-0.3076267313,0.269,0.0488773976,-0.232277336,2.8928698771,-0.3556793246,0.487,0.0629364759,-0.5980893539,1.8434429579,0.2285518246,0.487,0.0629364759,-0.5980893539,1.8434429579,0.2285518246,0.8766200691500001,0.8683743392500001
293,0.259,0.0333016516,-0.4814477163,1.5471878987,-0.091304093,0.226,0.0385227206,-0.2346353455,2.9549843433,1.0193165431,0.515,0.0400624512,-0.2123176661,1.6535650857,0.0606529672,0.515,0.0400624512,-0.2123176661,1.6535650857,0.0606529672,0.806021531065,0.8025293424000001
294,0.252,0.0357211422,-0.5080160321,3.3054608347,-0.8350998643,0.24,0.0240831892,0.2105263158,2.9191438763,-0.5584092611,0.508,0.045563143,-0.1679436736,2.7129651286,-0.0923573794,0.508,0.045563143,-0.1679436736,2.7129651286,-0.0923573794,0.850828896775,0.8475177983
295,0.277,0.0395094925,0.0497950407,1.6144388299,0.3206521076,0.258,0.0404474968,-0.2384634572,5.2842642022,-1.6952158362,0.465,0.0422492603,0.4091627172,1.7276322294,-0.1432077182,0.465,0.0422492603,0.4091627172,1.7276322294,-0.1432077182,0.7717136141800001,0.74919975311
296,0.234,0.0287054002,-0.344844358,2.3669054576,-0.5560335318,0.251,0.0246779254,0.0768973027,2.50284323,0.2842531624,0.515,0.0338378486,-0.3585746102,2.4474170973,0.0619445371,0.515,0.0338378486,-0.3585746102,2.4474170973,0.0619445371,0.7774361915500002,0.77424955295
297,0.194,0.0449888875,0.2107404394,3.4738942961,1.0284489628,0.333,0.0433704969,0.2114932835,2.2070270403,0.6195643428,0.473,0.0464865572,0.0645605047,1.5426250251,-0.3879851615,0.473,0.0464865572,0.0645605047,1.5426250251,-0.3879851615,0.8410473582550001,0.8405389445999999
298,0.211,0.0301496269,-0.0301768991,1.9868023106,0.0354666721,0.251,0.051273775,-0.0215837324,2.6397171091,0.62769126,0.538,0.0565331761,0.0147010241,2.1498196275,0.0884657808,0.538,0.0565331761,0.0147010241,2.1498196275,0.0884657808,0.8385488845,0.8363505045999998
299,0.284,0.0392937654,-0.3126796551,1.7783161964,-0.1811781312,0.246,0.0310483494,0.0707587383,1.510941616,0.2148970654,0.47,0.0553172667,-0.2451361868,2.6509034987,0.0035446153,0.47,0.0553172667,-0.2451361868,2.6509034987,0.0035446153,0.8577118554099998,0.8531043690499999
300,0.247,0.0363455637,-0.5412375671,2.6155127587,-0.6828223291,0.261,0.0372692903,0.3205075727,2.6412074507,-0.9130905714,0.492,0.0472863617,-0.6245936125,1.1770539649,-0.0739981978,0.492,0.0472863617,-0.6245936125,1.1770539649,-0.0739981978,0.84002270972,0.8301707172199999
