Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
285,0.38,0.2039607805,-0.6266944734,2.0388313609,-0.577034013,0.26,0.1356465997,-0.2658227848,2.6474480151,-0.2115471545,0.36,0.1685229955,-0.5049928673,1.8899027971,0.3911364902,0.36,0.1685229955,-0.5049928673,1.8899027971,0.3911364902,0.8325342605599999,0.82670102228
286,0.24,0.12,-0.3817663818,2.4398148148,-0.4583333333,0.27,0.19,-0.1710193766,1.8810245471,-0.0034990523,0.49,0.17,-0.0453444098,1.8574609978,0.4005699165,0.49,0.17,-0.0453444098,1.8574609978,0.4005699165,0.8101321451500001,0.8090143726000001
287,0.25,0.1204159458,-0.3333333333,2.598097503,0.6872729367,0.38,0.1661324773,-0.175616836,2.6395715186,0.3192842191,0.37,0.1615549442,-0.0342176086,2.5269300216,0.7769322195,0.37,0.1615549442,-0.0342176086,2.5269300216,0.7769322195,0.690555112165,0.69005972965
288,0.19,0.0830662386,0.259796807,3.4902331443,-0.8584034742,0.29,0.1220655562,-0.3431833445,4.3735417324,1.5109055823,0.52,0.1326649916,-0.3211845103,2.9142561983,0.4008730377,0.52,0.1326649916,-0.3211845103,2.9142561983,0.4008730377,0.8470881909300001,0.8435009739
289,0.25,0.1024695077,0.1515151515,1.8707482993,-0.0,0.2,0.1095445115,-0.3636363636,2.5,-0.9128709292,0.55,0.174642492,-0.381443299,1.7911851653,0.0,0.55,0.174642492,-0.381443299,1.7911851653,0.0,0.7246643570899999,0.7185220971999999
290,0.16,0.12,-0.3061797753,2.4398148148,0.4583333333,0.24,0.1428285686,0.3946188341,2.0749711649,-0.5189273253,0.6,0.2,-0.3333333333,2.425,0.375,0.6,0.2,-0.3333333333,2.425,0.375,0.81987177975,0.8145073000999998
291,0.33,0.09,0.0761548065,2.2583447645,0.1975308642,0.18,0.12489996,-0.1363636364,2.4240631164,0.6897828164,0.49,0.0943398113,-0.144343303,1.1535159702,0.2000894875,0.49,0.0943398113,-0.144343303,1.1535159702,0.2000894875,0.7867387521500001,0.7813230146500001
292,0.22,0.153622915,0.0592334495,2.1852915829,0.1588746032,0.31,0.1135781669,0.2242048099,2.2460789616,-0.1965657837,0.47,0.1486606875,0.0097177233,2.0224196884,-0.2081937516,0.47,0.1486606875,0.0097177233,2.0224196884,-0.2081937516,0.8766200691500001,0.8683743392500001
293,0.32,0.153622915,-0.3023952096,2.7023843723,-0.834091667,0.18,0.1326649916,-0.6300940439,1.6745867769,0.1130667542,0.5,0.161245155,-0.6,1.9822485207,0.4293510043,0.5,0.161245155,-0.6,1.9822485207,0.4293510043,0.806021531065,0.8025293424000001
294,0.34,0.0489897949,0.1071428571,1.1666666667,0.4082482905,0.2,0.1095445115,-0.4545454545,1.6666666667,0.4564354646,0.46,0.1019803903,-0.4940239044,1.9556213018,-0.2715454179,0.46,0.1019803903,-0.4940239044,1.9556213018,-0.2715454179,0.850828896775,0.8475177983
295,0.24,0.1624807681,-0.7635658915,1.5798898072,0.1790421687,0.26,0.1624807681,-0.5284178187,1.8553719008,0.1007112199,0.5,0.1673320053,-0.4210526316,2.3469387755,0.1280602081,0.5,0.1673320053,-0.4210526316,2.3469387755,0.1280602081,0.7717136141800001,0.74919975311
296,0.32,0.06,-0.6292134831,2.5555555556,-0.1111111111,0.23,0.11,0.2850990525,2.7441431596,-0.6130728775,0.45,0.1118033989,0.2653061224,3.176,0.6439875775,0.45,0.1118033989,0.2653061224,3.176,0.6439875775,0.7774361915500002,0.77424955295
297,0.17,0.1187434209,-0.1039484287,2.4172325336,0.2365192629,0.24,0.0916515139,0.1019417476,2.1020408163,-0.093521953,0.59,0.13,-0.5040397763,1.9613108785,0.4588074647,0.59,0.13,-0.5040397763,1.9613108785,0.4588074647,0.8410473582550001,0.8405389445999999
298,0.19,0.0943398113,-0.0011248594,2.971468249,0.9146947998,0.29,0.1135781669,-0.636927851,2.2460789616,0.1965657837,0.52,0.12489996,-0.4138817481,2.0295857988,-0.0739053018,0.52,0.12489996,-0.4138817481,2.0295857988,-0.0739053018,0.8385488845,0.8363505045999998
299,0.17,0.1004987562,0.2390011891,2.2249779433,-0.55564453,0.18,0.1469693846,0.2374727669,1.7325102881,0.1587632241,0.65,0.1204159458,0.0175438596,3.7395957194,-0.0,0.65,0.1204159458,0.0175438596,3.7395957194,-0.0,0.8577118554099998,0.8531043690499999
300,0.3,0.1095445115,-0.2727272727,2.5,0.9128709292,0.25,0.1024695077,-0.2727272727,1.8707482993,0.0,0.45,0.0921954446,-0.0303030303,2.1626297578,0.382818455,0.45,0.0921954446,-0.0303030303,2.1626297578,0.382818455,0.84002270972,0.8301707172199999
