Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
277,0.2485,0.0915027322,-0.069050999,2.9621873166,0.1813410785,0.23,0.0992471662,0.0712268591,2.4720554511,0.2240215352,0.5215,0.1030182023,0.0239727132,2.362287087,-0.0029367339,0.5215,0.1030182023,0.0239727132,2.362287087,-0.0029367339,0.8545401288000001,0.85396762615
278,0.246,0.1150391238,0.1371524418,2.5834729122,0.4869669468,0.286,0.1067895126,0.0302500257,2.7460439278,0.1697383108,0.468,0.1177964346,-0.0018203113,2.4546150681,-0.1270299763,0.468,0.1177964346,-0.0018203113,2.4546150681,-0.1270299763,0.9145416941,0.9094373977
279,0.2595,0.0942589518,0.0191242095,3.5473124645,-0.1854672587,0.2355,0.1037533132,0.1592842267,3.3020181841,0.4835488019,0.505,0.1080509139,0.0532214088,3.0252098914,0.3822846874,0.505,0.1080509139,0.0532214088,3.0252098914,0.3822846874,0.8916103796650001,0.8898764947500002
280,0.2425,0.1008402202,0.0932637613,2.8433903297,0.475872551,0.2915,0.0948828225,0.0517070586,2.4104816696,0.2182543531,0.466,0.1106526095,0.0247073056,2.5105696317,0.0577134904,0.466,0.1106526095,0.0247073056,2.5105696317,0.0577134904,0.8487286659999999,0.8412390619
281,0.2485,0.1094200621,-0.0192748566,3.1025235688,0.3130627969,0.2825,0.1040132203,-0.0647728126,2.420735352,0.3839833177,0.469,0.1207849328,-0.1072045634,2.8680644223,0.1938379867,0.469,0.1207849328,-0.1072045634,2.8680644223,0.1938379867,0.7866769605700001,0.77982109046
282,0.2565,0.0859229306,0.0661145781,3.3722023765,-0.3554648586,0.2575,0.0914808723,0.1744098871,2.982523491,0.1894395697,0.486,0.1070233619,0.0017499066,3.0980821731,-0.1845158985,0.486,0.1070233619,0.0017499066,3.0980821731,-0.1845158985,0.9140679904,0.9038830371000004
283,0.2455,0.1041861315,-0.1124369763,2.717237077,0.2722400979,0.258,0.1019117265,-0.010773797,3.1165165568,0.6261238126,0.4965,0.1239465611,-0.0908269752,2.6541195857,0.4070570421,0.4965,0.1239465611,-0.0908269752,2.6541195857,0.4070570421,0.9346275911499996,0.91996333785
284,0.2375,0.0944391338,0.057591623,3.9026724071,0.852040985,0.2685,0.0976358029,0.1129956743,2.5567119234,0.3689017326,0.494,0.1138595626,-0.0389828783,2.7306893387,-0.3955976856,0.494,0.1138595626,-0.0389828783,2.7306893387,-0.3955976856,0.8176499092,0.8037478387
285,0.269,0.1050666455,0.0956102913,2.6301714825,-0.1906157511,0.267,0.1015430943,0.2960901352,2.6539554112,0.3072804847,0.464,0.1122675376,0.0507870706,2.688060925,-0.1658011849,0.464,0.1122675376,0.0507870706,2.688060925,-0.1658011849,0.8325342605599999,0.82670102228
286,0.3165,0.1024829254,0.2339026031,2.5899230356,0.0319335427,0.2405,0.0960976066,-0.1646382455,2.4334377796,0.0510433202,0.443,0.1104581369,0.0989447352,2.1064088855,-0.217730993,0.443,0.1104581369,0.0989447352,2.1064088855,-0.217730993,0.8101321451500001,0.8090143726000001
287,0.2665,0.1115918904,-0.0229122079,2.1851536742,0.3384700484,0.2495,0.0904143241,0.003126336,2.6412749897,0.0554883583,0.484,0.1104264461,0.027924511,2.8389351646,-0.0487115094,0.484,0.1104264461,0.027924511,2.8389351646,-0.0487115094,0.690555112165,0.69005972965
288,0.231,0.105541461,0.0952183568,3.0729067482,0.2885968016,0.2695,0.1128926481,0.0993740572,2.4245470925,0.151702101,0.4995,0.1184261373,0.0252566494,2.6437108482,-0.3132119328,0.4995,0.1184261373,0.0252566494,2.6437108482,-0.3132119328,0.8470881909300001,0.8435009739
289,0.2535,0.0982992879,0.0164696144,2.4189109568,0.1787121957,0.2375,0.0962743476,0.0328780981,2.3005275796,-0.0887761349,0.509,0.1184018581,0.0639120161,2.3131707912,-0.0658133638,0.509,0.1184018581,0.0639120161,2.3131707912,-0.0658133638,0.7246643570899999,0.7185220971999999
290,0.252,0.1012225271,0.07069245,2.8099590595,0.4083553924,0.2365,0.0940358974,0.1561353647,2.5499860863,0.0954159008,0.5115,0.1090538858,0.212268485,3.1590940113,0.0342567018,0.5115,0.1090538858,0.212268485,3.1590940113,0.0342567018,0.81987177975,0.8145073000999998
291,0.2405,0.1023950682,0.1243262962,2.5572816511,0.3338554332,0.288,0.0938402899,0.0903667318,3.5423733194,0.068062544,0.4715,0.1127508315,-0.0227529305,2.3258183579,0.2642991147,0.4715,0.1127508315,-0.0227529305,2.3258183579,0.2642991147,0.7867387521500001,0.7813230146500001
292,0.2565,0.0929125933,-0.0009211323,2.6880301091,0.2121164677,0.258,0.1001798383,-0.0199610907,2.6256226091,0.1378787849,0.4855,0.1111968974,0.075970393,2.6743649459,-0.036609172,0.4855,0.1111968974,0.075970393,2.6743649459,-0.036609172,0.8766200691500001,0.8683743392500001
293,0.258,0.1108422302,-0.0389835101,2.3095383988,0.1557664928,0.2235,0.0917755414,-0.0112296478,2.4043161606,0.0090145252,0.5185,0.1092371274,0.0403939214,2.7867395959,0.0001156502,0.5185,0.1092371274,0.0403939214,2.7867395959,0.0001156502,0.806021531065,0.8025293424000001
294,0.2715,0.1013052318,0.0801957458,2.3825972505,0.3432475285,0.2615,0.1088243998,0.0146928843,3.0112834326,0.4839104983,0.467,0.1145032751,0.0613482021,2.6772514957,0.0192679121,0.467,0.1145032751,0.0613482021,2.6772514957,0.0192679121,0.850828896775,0.8475177983
295,0.2105,0.0957327008,-0.0642015303,2.3192977548,0.1440706742,0.255,0.099121138,-0.0868828086,3.6832935144,0.4543750086,0.5345,0.115476188,0.0156894439,2.9197119163,0.068214447,0.5345,0.115476188,0.0156894439,2.9197119163,0.068214447,0.7717136141800001,0.74919975311
296,0.228,0.0936269192,-0.1343644542,2.6686215159,0.0294906907,0.272,0.106611444,-0.1936281154,3.1633053983,0.4944899028,0.5,0.109772492,-0.2217573222,2.6970954357,0.2267987645,0.5,0.109772492,-0.2217573222,2.6970954357,0.2267987645,0.7774361915500002,0.77424955295
297,0.2715,0.105417029,0.1335594103,2.8347892977,0.4498944577,0.2325,0.1015812483,0.0977934698,2.9731139581,0.3585640105,0.496,0.1161206269,-0.0913707102,3.3895673931,-0.2862028569,0.496,0.1161206269,-0.0913707102,3.3895673931,-0.2862028569,0.8410473582550001,0.8405389445999999
298,0.2415,0.1067836598,0.1429990747,2.8184596305,0.2711291289,0.245,0.102834819,0.3230536015,2.2501718559,0.0103450349,0.5135,0.1408642964,0.1220372594,2.5979742723,-0.0750739226,0.5135,0.1408642964,0.1220372594,2.5979742723,-0.0750739226,0.8385488845,0.8363505045999998
299,0.276,0.1134636506,-0.1579672123,3.2950602183,0.3000223784,0.239,0.0983819089,-0.0308251891,2.6495817637,0.0480320846,0.485,0.1211404144,-0.1525226413,2.6610083902,-0.2257084823,0.485,0.1211404144,-0.1525226413,2.6610083902,-0.2257084823,0.8577118554099998,0.8531043690499999
300,0.237,0.0950315737,0.1931044263,3.5938799784,0.628509736,0.2665,0.101008663,-0.054138998,2.5373047897,-0.0614014451,0.4965,0.1192172387,0.015212532,2.0572298649,0.0652304275,0.4965,0.1192172387,0.015212532,2.0572298649,0.0652304275,0.84002270972,0.8301707172199999
