Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
280,0.27,0.0943398113,0.0305892937,2.1738416867,0.0750335578,0.238,0.1037111373,0.1176514351,2.4697173352,0.294880313,0.492,0.1101635148,0.1869610506,2.5528662415,-0.0547696667,0.492,0.1101635148,0.1869610506,2.5528662415,-0.0547696667,0.8487286659999999,0.8412390619
281,0.252,0.1019607768,-0.0243122251,2.5702973337,-0.1814970389,0.243,0.0927415764,0.1587454402,2.2470557787,0.0732934398,0.505,0.119687092,-0.0337795246,2.4851932056,0.3718247059,0.505,0.119687092,-0.0337795246,2.4851932056,0.3718247059,0.7866769605700001,0.77982109046
282,0.276,0.0960416576,-0.0725790171,3.5952709061,0.9007366336,0.25,0.0836660027,-0.0935251799,2.6224489796,0.204896333,0.474,0.104517941,-0.2900825477,2.200706965,-0.017825206,0.474,0.104517941,-0.2900825477,2.200706965,-0.017825206,0.9140679904,0.9038830371000004
283,0.252,0.1090687856,0.0501540291,2.3942055085,0.399709507,0.26,0.0905538514,0.0790436692,8.1662700773,1.4383032908,0.488,0.1142628549,-0.0623216366,2.8169953413,-0.4680577753,0.488,0.1142628549,-0.0623216366,2.8169953413,-0.4680577753,0.9346275911499996,0.91996333785
284,0.245,0.0838152731,0.2289887461,3.352148529,0.2853249756,0.253,0.0896716232,0.1230479531,2.9167371004,0.2428460109,0.502,0.1174563749,0.0488767285,3.7582756012,-0.0109748772,0.502,0.1174563749,0.0488767285,3.7582756012,-0.0109748772,0.8176499092,0.8037478387
285,0.248,0.106282642,0.1099441214,3.0059741873,0.4770938875,0.299,0.1115750868,0.0037550082,3.1699400031,0.4894520185,0.453,0.0986965045,0.2598244064,2.5151080051,0.1038108226,0.453,0.0986965045,0.2598244064,2.5151080051,0.1038108226,0.8325342605599999,0.82670102228
286,0.248,0.1212270597,0.1625415246,3.9256992523,1.0486267527,0.351,0.1051142236,0.0721591098,2.9574058902,-0.4267651012,0.401,0.1017300349,0.1313460502,2.7988987505,-0.2265834574,0.401,0.1017300349,0.1313460502,2.7988987505,-0.2265834574,0.8101321451500001,0.8090143726000001
287,0.296,0.1023914059,-0.1444518507,2.6582287197,-0.0038454677,0.275,0.1016120072,-0.1510611735,2.0919686461,-0.0643381668,0.429,0.1127342007,-0.1267321351,2.2684463167,0.2355125465,0.429,0.1127342007,-0.1267321351,2.2684463167,0.2355125465,0.690555112165,0.69005972965
288,0.301,0.0982293235,0.1870621541,3.4393328431,0.2253098526,0.219,0.0871148667,0.1909936616,2.9769932489,0.5643014545,0.48,0.1,0.3040923825,2.0038,-0.237,0.48,0.1,0.3040923825,2.0038,-0.237,0.8470881909300001,0.8435009739
289,0.215,0.0917877988,-0.2825841696,2.5232325723,0.1745737352,0.209,0.0810493677,-0.2131093266,3.10224227,0.5247953084,0.576,0.1006180898,-0.1688088501,3.1315936828,-0.0660162982,0.576,0.1006180898,-0.1688088501,3.1315936828,-0.0660162982,0.7246643570899999,0.7185220971999999
290,0.304,0.1080925529,-0.1162578913,3.0152719549,0.0987589892,0.195,0.0820060973,0.0096781454,2.4595707633,0.0788770798,0.501,0.1074662738,-0.1048118723,3.4243240978,-0.6906201478,0.501,0.1074662738,-0.1048118723,3.4243240978,-0.6906201478,0.81987177975,0.8145073000999998
291,0.273,0.0939201789,-0.0581788382,3.297291374,0.6236605595,0.237,0.0876413145,-0.11844556,4.6681299821,0.8456311436,0.49,0.1135781669,-0.1606450612,2.5904092302,-0.0798548496,0.49,0.1135781669,-0.1606450612,2.5904092302,-0.0798548496,0.7867387521500001,0.7813230146500001
292,0.254,0.1099272487,0.1159040931,2.7208773935,-0.3162333433,0.243,0.1005037313,-0.0296778167,2.6429615384,0.0442912954,0.503,0.1155032467,0.0531989106,3.2243976972,-0.228820434,0.503,0.1155032467,0.0531989106,3.2243976972,-0.228820434,0.8766200691500001,0.8683743392500001
293,0.244,0.0941488184,0.0694912796,2.8222872871,0.6947197091,0.258,0.0955824252,-0.1212166656,2.5435416865,0.1319498228,0.498,0.1148738438,0.188630666,2.5478981249,-0.2479201383,0.498,0.1148738438,0.188630666,2.5478981249,-0.2479201383,0.806021531065,0.8025293424000001
294,0.265,0.0955248659,-0.2527823754,2.4499380747,-0.3630984581,0.256,0.0765767589,-0.2695965398,3.2873518721,0.3657352661,0.479,0.0980255069,-0.29191111,2.2813525877,0.4693866458,0.479,0.0980255069,-0.29191111,2.2813525877,0.4693866458,0.850828896775,0.8475177983
295,0.254,0.1076289924,0.3219771264,3.0016816871,0.3055308535,0.259,0.1147562634,0.036839069,2.6721714541,0.3548167329,0.487,0.1094577544,0.1217521973,2.8665662248,0.0701197678,0.487,0.1094577544,0.1217521973,2.8665662248,0.0701197678,0.7717136141800001,0.74919975311
296,0.236,0.1077218641,0.0803311084,3.1745459523,0.052089412,0.263,0.0994032193,-0.0921819897,2.3960877484,0.3257411469,0.501,0.1012373449,-0.220363975,2.9347926931,-0.1717917983,0.501,0.1012373449,-0.220363975,2.9347926931,-0.1717917983,0.7774361915500002,0.77424955295
297,0.272,0.1015677114,0.0064941169,3.8227869055,0.1083212232,0.242,0.0896437393,-0.056094535,2.982907677,0.3239636622,0.486,0.1122675376,0.1183549255,4.350837226,0.6693276212,0.486,0.1122675376,0.1183549255,4.350837226,0.6693276212,0.8410473582550001,0.8405389445999999
298,0.238,0.0977547953,0.052779545,2.6412194092,-0.0955483537,0.279,0.103,0.1523419094,2.4300996542,0.0779041792,0.483,0.1247437373,0.0957075066,3.1642578613,0.0958324794,0.483,0.1247437373,0.0957075066,3.1642578613,0.0958324794,0.8385488845,0.8363505045999998
299,0.238,0.0815843122,-0.0958002873,2.4489226031,0.2787053068,0.24,0.0754983444,0.0271161598,2.377654663,-0.2509640255,0.522,0.0985697722,-0.2207250695,3.418387601,-0.0907420335,0.522,0.0985697722,-0.2207250695,3.418387601,-0.0907420335,0.8577118554099998,0.8531043690499999
300,0.266,0.0935093578,0.0616646527,2.9408139964,0.1176450696,0.233,0.0919836942,-0.1669714094,2.5069233795,0.0821355936,0.501,0.0992421282,0.1520949377,2.8361459068,-0.0123261303,0.501,0.0992421282,0.1520949377,2.8361459068,-0.0123261303,0.84002270972,0.8301707172199999
