Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
280,0.266,0.11934823,0.1501547007,3.2332812148,0.1130543712,0.21,0.15,-0.1213945548,2.3615407407,0.5404444444,0.524,0.1335065541,-0.3190751653,2.1208867716,0.2113143386,0.524,0.1335065541,-0.3190751653,2.1208867716,0.2113143386,0.8487286659999999,0.8412390619
281,0.252,0.1513142426,0.1027023998,2.1660081426,0.1522925058,0.222,0.1300615239,-0.0863196605,2.3785578202,0.3512970841,0.526,0.1741378764,-0.1019291017,2.3534738686,-0.0611390053,0.526,0.1741378764,-0.1019291017,2.3534738686,-0.0611390053,0.7866769605700001,0.77982109046
282,0.246,0.1388668427,-0.1233946308,2.6015949718,0.3515699313,0.252,0.1459314908,-0.0311568232,2.8281933278,0.3659282209,0.502,0.1476346843,-0.0275317582,3.1028201207,-0.3327642592,0.502,0.1476346843,-0.0275317582,3.1028201207,-0.3327642592,0.9140679904,0.9038830371000004
283,0.272,0.1575309493,0.0058192798,2.5214892245,0.160258337,0.24,0.12,0.1926503341,2.787037037,0.5833333333,0.488,0.1595493654,-0.0598307791,1.9712971416,-0.1875804825,0.488,0.1595493654,-0.0598307791,1.9712971416,-0.1875804825,0.9346275911499996,0.91996333785
284,0.228,0.1342236939,0.0861328276,2.9942770429,0.4237511324,0.256,0.1235475617,-0.0327773468,3.3494653429,0.498471235,0.516,0.152787434,-0.0380789906,2.8604365802,-0.1695161099,0.516,0.152787434,-0.0380789906,2.8604365802,-0.1695161099,0.8176499092,0.8037478387
285,0.206,0.1271377206,-0.0030565998,2.8030833548,0.529831303,0.318,0.132196823,-0.191660045,2.7901072817,-0.0733835772,0.476,0.1631686244,-0.1166238125,2.1983714809,0.1405901651,0.476,0.1631686244,-0.1166238125,2.1983714809,0.1405901651,0.8325342605599999,0.82670102228
286,0.26,0.1661324773,0.1833030853,2.3396345306,0.4658409098,0.318,0.1728467529,0.182866894,1.9724427979,0.1163569981,0.422,0.1746882938,0.1491599118,2.2698256395,-0.2485005981,0.422,0.1746882938,0.1491599118,2.2698256395,-0.2485005981,0.8101321451500001,0.8090143726000001
287,0.27,0.1486606875,0.1112949177,2.4548432669,-0.0986180929,0.304,0.1765899204,0.0320577943,3.0400526404,0.4622897525,0.426,0.1453409784,0.1804476298,3.9533784353,0.6757747393,0.426,0.1453409784,0.1804476298,3.9533784353,0.6757747393,0.690555112165,0.69005972965
288,0.208,0.1213919272,-0.2273559718,2.0221576179,-0.1532710092,0.28,0.1341640786,-0.1347358997,3.957037037,0.8149225518,0.512,0.1544538766,-0.1338659958,4.3276682226,-0.2009807342,0.512,0.1544538766,-0.1338659958,4.3276682226,-0.2009807342,0.8470881909300001,0.8435009739
289,0.268,0.117371206,-0.0224259061,3.0247180371,0.2691956562,0.19,0.1389244399,0.0465333195,2.3968697146,0.5818199851,0.542,0.1415485782,0.0258350699,2.8653656798,-0.0911910654,0.542,0.1415485782,0.0258350699,2.8653656798,-0.0911910654,0.7246643570899999,0.7185220971999999
290,0.246,0.1486068639,0.0715533704,4.5666534269,1.010127879,0.302,0.1630828011,-0.0231644553,2.36093154,0.3274847412,0.452,0.1590471628,-0.0536682072,2.0228820181,0.0380825781,0.452,0.1590471628,-0.0536682072,2.0228820181,0.0380825781,0.81987177975,0.8145073000999998
291,0.282,0.1306751698,0.2187241759,2.9783989134,0.4965185231,0.244,0.1329059818,-0.1864776049,2.9965983381,0.4358262304,0.474,0.1507448175,0.1120425877,2.3146114579,0.0613184799,0.474,0.1507448175,0.1120425877,2.3146114579,0.0613184799,0.7867387521500001,0.7813230146500001
292,0.274,0.1382895513,-0.0299141333,2.720217127,0.5631173689,0.244,0.1416474497,-0.1529426805,2.170058683,-0.0047965977,0.482,0.1608601877,-0.0369040102,2.2770193511,-0.0232710878,0.482,0.1608601877,-0.0369040102,2.2770193511,-0.0232710878,0.8766200691500001,0.8683743392500001
293,0.23,0.1204159458,-0.0854854302,2.4976456599,0.3711273858,0.27,0.1431782106,0.0167630624,2.1547412255,-0.2412139753,0.5,0.153622915,0.094017094,2.9230106291,-0.1323955027,0.5,0.153622915,0.094017094,2.9230106291,-0.1323955027,0.806021531065,0.8025293424000001
294,0.268,0.1554863338,0.0561163659,2.1940961517,0.1579297848,0.296,0.1310877569,-0.0135198048,2.6990782643,0.0738129775,0.436,0.1658432995,0.0121580547,2.1371236372,0.2067175618,0.436,0.1658432995,0.0121580547,2.1371236372,0.2067175618,0.850828896775,0.8475177983
295,0.264,0.1558974022,-0.0342353282,2.5301272753,0.4200362123,0.254,0.1268227109,0.1081813689,3.3328616531,0.3220525012,0.482,0.1570859637,-0.069064427,2.0735666841,-0.4131990096,0.482,0.1570859637,-0.069064427,2.0735666841,-0.4131990096,0.7717136141800001,0.74919975311
296,0.278,0.154,0.0129827857,3.243627685,0.7326699275,0.268,0.1302919798,-0.0187449063,2.1244935468,0.1186633742,0.454,0.1402996793,0.2721864731,2.8127312162,0.3743141505,0.454,0.1402996793,0.2721864731,2.8127312162,0.3743141505,0.7774361915500002,0.77424955295
297,0.258,0.1524335921,0.0845808575,3.1664157763,0.4917702119,0.254,0.1431223253,0.1827934247,2.4255270835,0.2674636773,0.488,0.1557433787,-0.1790693671,2.6466729555,-0.0542804833,0.488,0.1557433787,-0.1790693671,2.6466729555,-0.0542804833,0.8410473582550001,0.8405389445999999
298,0.228,0.1265543362,0.227713118,2.180883053,0.0556042823,0.254,0.1374190671,-0.0892871549,4.3350532248,0.4945346,0.518,0.1505855239,0.0232684879,3.4507851109,0.0789720296,0.518,0.1505855239,0.0232684879,3.4507851109,0.0789720296,0.8385488845,0.8363505045999998
299,0.286,0.1326800663,0.0330141606,2.6979520828,0.0522806892,0.234,0.1335814358,0.00485448,3.1140359089,0.6211575521,0.48,0.1496662955,-0.357116587,2.8839285714,-0.0859053992,0.48,0.1496662955,-0.357116587,2.8839285714,-0.0859053992,0.8577118554099998,0.8531043690499999
300,0.222,0.1300615239,0.1600774148,2.687205991,0.5149244677,0.29,0.1513274595,-0.074234266,2.3976850174,0.2389335376,0.488,0.1531535178,-0.1103328939,2.4323650773,-0.0316938496,0.488,0.1531535178,-0.1103328939,2.4323650773,-0.0316938496,0.84002270972,0.8301707172199999
